"Colles-Like" "Sackin" "Cophenetic"
0.161383900081573 0.331896551724138 0.225583982202447
0.0672456698438436 0.139402560455192 0.0777069737246728
0.196621717493503 0.363395225464191 0.355311355311355
0.33596837944664 0.483636363636364 0.333498023715415
0.284210526315789 0.492822966507177 0.318045112781955
0.103307560137457 0.176136363636364 0.0865966231853566
0.173150266971777 0.224771330034488 0.157472579499724
0.0734718038858818 0.162987012987013 0.178277418783748
0.190942882543556 0.30820399113082 0.200956162385544
0.134265383030466 0.222538778094334 0.154710321324245
0.168273969571609 0.441558441558442 0.262237762237762
0.310877663384665 0.457264957264957 0.448316737790422
0.578248068000058 0.769230769230769 0.75
0.150196144722251 0.414473684210526 0.256127450980392
0.247368421052632 0.45933014354067 0.285714285714286
0.384828862164662 0.459627329192547 0.379856614246068
0.545454545454546 0.714285714285714 0.594405594405594
0.130173506848642 0.296296296296296 0.157088122605364
0.233846153846154 0.397142857142857 0.254358974358974
0.0926064227035101 0.165781278622458 0.0734343326576336
0.164556962025316 0.246372337141093 0.179453820909517
0.277895559337077 0.332897831199373 0.209502806736167
0.0458808054166271 0.126707404744788 0.0602736885755754
1 1 1
0.470588235294118 0.641176470588235 0.576883384932921
0.211428571428571 0.317111459968603 0.223001200480192
0.161683277962348 0.270899470899471 0.104575656901238
0.0714193607810629 0.0976306441571758 0.0725199079380477
0.577777777777778 0.7 0.571428571428571
0.300840336134454 0.424483306836248 0.358403361344538
0.0613772774854636 0.132903918411165 0.0930728495777873
0.125096197224213 0.171711612548156 0.111832756149988
0.0106076731589276 0.0405546011082343 0.0385681391778953
0.084762384090593 0.203007518796992 0.229086229086229
0.268421052631579 0.488038277511962 0.31203007518797
0.484848484848485 0.688311688311688 0.58041958041958
0.333333333333333 0.636363636363636 0.441666666666667
0.104778341181619 0.221350078492936 0.098391356542617
0.248600132071935 0.334283000949668 0.319303797468354
0.234734734734735 0.368945868945869 0.276434329065908
0.264264264264264 0.381766381766382 0.28117591275486
0.218161683277962 0.333333333333333 0.237390516460284
0.40124294651272 0.585185185185185 0.548529411764706
0.11229677986316 0.152275125706127 0.0959387357981294
1 1 1
0.687747035573123 0.756363636363636 0.682312252964427
0.257246376811594 0.441471571906354 0.278260869565217
0.192307692307692 0.321123321123321 0.20562851782364
0.252963441392895 0.369767441860465 0.419773519163763
0.365591397849462 0.509090909090909 0.450806451612903
0.361279473261863 0.534391534391534 0.430701754385965
0.205128205128205 0.488888888888889 0.230769230769231
0.164286607948789 0.31438127090301 0.231739130434783
0.0972391761680908 0.128390923156266 0.0868333398961511
0.344021526026286 0.474654377880184 0.333497536945813
0.171111111111111 0.395061728395062 0.254615384615385
0.0964354508419512 0.176685993286543 0.140904396427776
1 1 1
0.256502496362904 0.423963133640553 0.330295566502463
0.261193164374779 0.376940133037694 0.279231828863139
0.321235878455164 0.465811965811966 0.454717875770507
0.2 0.444976076555024 0.277443609022556
0.126955749055308 0.28956228956229 0.20488922841864
0.222591362126246 0.33968253968254 0.245771670190275
0.333333333333333 0.7 0.457142857142857
0.381205673758865 0.460425531914894 0.39681936604429
0.051110968061599 0.147157190635452 0.123913043478261
0.523809523809524 0.777777777777778 0.660714285714286
0.149190805403584 0.334051724137931 0.203114571746385
0.391666666666667 0.607407407407407 0.513235294117647
0.100895767949973 0.195897435897436 0.0980724538619275
0.0631578947368421 0.163760683760684 0.0527136021872864
0.293820623490132 0.386415094339623 0.343846153846154
0.0532264222985872 0.0708467128612473 0.0209897712159262
0.241666666666667 0.474074074074074 0.275
0.249013446174309 0.422222222222222 0.343185550082102
0.162478082992402 0.26455624646693 0.161922852133255
0.527272727272727 0.723076923076923 0.6
0.904761904761905 0.949579831932773 0.9625
0.733333333333333 0.851851851851852 0.806060606060606
0.263783783783784 0.336258336258336 0.302119487908962
0.166892839167664 0.27599486521181 0.244534412955466
0.535714285714286 0.742857142857143 0.571428571428571
0.134634634634635 0.297720797720798 0.152560455192034
0.0952264158826725 0.231065468549422 0.12419028340081
0.153086419753086 0.234939759036145 0.172301264679313
0.35522664199815 0.443655723158829 0.384366327474561
0.176074514644821 0.224237063246351 0.181171835060288
0.12781954887218 0.231234866828087 0.114791288566243
0.175675675675676 0.309116809116809 0.147463252726411
0.24025974025974 0.341065830721003 0.223889268626111
0.2 0.555555555555556 0.260606060606061
0.583333333333333 0.795454545454545 0.716666666666667
0.174411933448078 0.244045951246848 0.178758732408626
0.148495134855665 0.237276237276237 0.160796586059744
0.218323586744639 0.402116402116402 0.169298245614035
0.151578947368421 0.236239316239316 0.159275461380725
0.113831144250386 0.189320388349515 0.092085032032615
0.4278345187893 0.583333333333333 0.557692307692308
0.234876543209877 0.309939759036145 0.26070460704607
0.247619047619048 0.487394957983193 0.2875
0.0509890416390693 0.189655172413793 0.141935483870968
0.406763285024155 0.475925925925926 0.303484427998767
0.1919430785677 0.360890302066773 0.356442577030812
0.431095847617123 0.58641975308642 0.557307692307692
0.26086514890683 0.409867172675522 0.325146627565982
0.857142857142857 0.942857142857143 0.94047619047619
0.105263157894737 0.217917675544794 0.0936932849364791
0.0577765804638857 0.103825512591166 0.117320973858245
0.268472906403941 0.412442396313364 0.260591133004926
0.323076923076923 0.474285714285714 0.376068376068376
0.0754355248122655 0.178341384863124 0.140565129909894
0.159831127803703 0.28921568627451 0.227040816326531
0.0781126809841655 0.155940594059406 0.0994283323249515
0.388888888888889 0.613636363636364 0.366666666666667
0.261475296412146 0.436507936507937 0.351778656126482
0.111630625365283 0.223289994347089 0.122209234365868
0.252549107861138 0.352631578947368 0.310098741886862
0.127314406630224 0.191448848883504 0.120941828797586
0.440545808966862 0.603174603174603 0.515789473684211
0.0513023354835072 0.147297297297297 0.101323996060838
0.453968253968254 0.596638655462185 0.433928571428571
0.136406415920033 0.270793036750484 0.176482213438735
1 1 1
0.6 0.857142857142857 0.75
0.531039136666742 0.771428571428571 0.738095238095238
0.192592592592593 0.236285560923242 0.172138733839034
0.0732443920549984 0.186009538950715 0.211904761904762
0.248933143669986 0.381081081081081 0.302877776561987
0.0435518955815605 0.146666666666667 0.0797812713602187
0.211784511784512 0.327852998065764 0.227206851119895
0.416666666666667 0.704545454545455 0.533333333333333
0.282651072124756 0.502645502645503 0.368421052631579
0.165316243096598 0.283692722371968 0.19748427672956
0.545893719806763 0.655518394648829 0.578695652173913
0.193220338983051 0.281574630945872 0.170547374270631
0.190004601688264 0.264960346070656 0.158474639022584
0.153402511095452 0.293040293040293 0.185178236397749
0.227609427609428 0.314489928525016 0.181240981240981
0.156700809711594 0.20706106870229 0.134299530411449
0.035347770388788 0.098669623059867 0.0757637144477757
0.0997451905172264 0.212539184952978 0.12095010252905
0.215770609318996 0.373737373737374 0.235282258064516
0.164003599048474 0.288876435976464 0.254520603422092
0.230343300110742 0.340740740740741 0.227650256720024
0.112748515744115 0.188543689320388 0.0919685497961561
0.0266882418358456 0.0674295558016488 0.0222716301087364
0.102985137895093 0.156004489337823 0.118513807837465
0.486868686868687 0.545454545454545 0.439591567852437
0.259042835992286 0.486842105263158 0.388480392156863
0.0143660351372462 0.0521630874572051 0.0271125941273151
0.250612244897959 0.351648351648352 0.2737575030012
0.861111111111111 0.931818181818182 0.925
0.626315789473684 0.727272727272727 0.655639097744361
0.207114170969593 0.272065004202858 0.215024805102764
0.161904761904762 0.46218487394958 0.196428571428571
0.14202856179011 0.225979381443299 0.186937755420819
0.264492753623188 0.434782608695652 0.27
0.180952380952381 0.417391304347826 0.183116883116883
0.186096512183469 0.26163198503624 0.194080113434952
0.1707435778883 0.37123745819398 0.304782608695652
0.109591921653688 0.18625134264232 0.123345089527944
0.246860477366568 0.435294117647059 0.372549019607843
0.135232926277702 0.225296442687747 0.114414558224918
0.0636868799664439 0.123143010560229 0.0598458189733358
0.193181818181818 0.346428571428571 0.209893048128342
0.112666237666238 0.180970444128339 0.101248846824068
0.113332064217273 0.185994397759104 0.128778060888284
0.350877192982456 0.507936507936508 0.346491228070175
0.554347826086957 0.642140468227425 0.477826086956522
0.286219438055839 0.469565217391304 0.354545454545455
0.230787826547528 0.347480106100796 0.201770451770452
0.213333333333333 0.401234567901235 0.269615384615385
0.341350601295097 0.43921916592724 0.389685476410731
0.0516210500505493 0.12466307277628 0.0697922622450924
0.575757575757576 0.74025974025974 0.646853146853147
0.22921034241789 0.32277628032345 0.256603773584906
0.0834775643879322 0.21889400921659 0.164039408866995
0.190916396898667 0.415384615384615 0.254545454545455
0.154437456324249 0.264150943396226 0.151972555746141
0.135265700483092 0.347826086956522 0.151739130434783
0.295238095238095 0.529411764705882 0.291071428571429
0.102848932921398 0.208465608465608 0.116581093325279
0.472851706042045 0.676923076923077 0.690909090909091
0.274747474747475 0.359974009096816 0.298268398268398
0.412988221955878 0.575396825396825 0.548277809147374
0.083365143180918 0.141099720410065 0.0860189139425255
0.153513513513513 0.242190242190242 0.151379800853485
0.282392026578073 0.37989417989418 0.263817577771066
0.139047619047619 0.198 0.147500562429696
0.353276353276353 0.482758620689655 0.295787545787546
0.028230847981679 0.0956521739130435 0.103246753246753
0.433333333333333 0.569565217391304 0.424675324675325
0.5 0.714285714285714 0.464285714285714
0.137502059399858 0.290909090909091 0.268951612903226
0.356060606060606 0.478571428571429 0.391209893048128
0.555555555555556 0.772727272727273 0.691666666666667
0.0210519706486946 0.0630246318976194 0.0335977430523751
0.33596837944664 0.490909090909091 0.337450592885375
0.178851737556015 0.338181818181818 0.390316205533597
0.225 0.474074074074074 0.222058823529412
0.0840269634929933 0.240601503759398 0.175418275418275
0.143166414849477 0.32258064516129 0.183497536945813
0.333108950754612 0.554621848739496 0.544642857142857
0.210960340363693 0.307369402985075 0.230812937062937
0.195337995337995 0.288235294117647 0.227074418119194
0.177726926010679 0.230169440695756 0.162195218180383
0.127114210985179 0.16561242093157 0.127548732102812
0.0233868981030406 0.0594325153374233 0.0530466413618587
0.324390243902439 0.425581395348837 0.363066202090592
0.0834498834498834 0.189140271493213 0.0770900741049995
0.530064754856614 0.588287488908607 0.555099444958372
0.0599845162328196 0.0984136486082011 0.065698207223861
0.113435104646425 0.188932038834951 0.0920326150262085
0.255673368889423 0.34794776119403 0.303999125874126
0.289772727272727 0.426785714285714 0.296290106951872
0.171679197994987 0.218742985409652 0.169762091796656
0.307412376066052 0.533333333333333 0.593406593406593
0.473684210526316 0.619047619047619 0.460526315789474
0.283333333333333 0.447530864197531 0.282692307692308
0.150740025740026 0.212422949265055 0.168436293436293
0.190970065723893 0.361111111111111 0.300395256916996
0.298387096774194 0.42314990512334 0.30700146627566
0.0713562753036437 0.109141450966096 0.0567537725432462
0.562962962962963 0.703703703703704 0.563636363636364
0.261038961038961 0.340438871473354 0.260560492139439
0.105314009661836 0.249074074074074 0.129694727104533
0.16231438812084 0.259553349875931 0.171154953917051
0.336898395721925 0.464646464646465 0.387318563789152
0.113450292397661 0.207863247863248 0.120013670539986
0.290909090909091 0.553846153846154 0.381818181818182
0.252631578947368 0.483253588516746 0.310526315789474
0.170387239537052 0.477272727272727 0.291666666666667
0.143625730994152 0.22974358974359 0.130758714969241
1 1 1
0.131868131868132 0.384615384615385 0.145054945054945
0.0594065034137074 0.174573055028463 0.110887096774194
0.712121212121212 0.831168831168831 0.811188811188811
0.116766500774367 0.218599033816425 0.112728545184148
0.436363636363636 0.646153846153846 0.45
0.321428571428571 0.6 0.416666666666667
0.145933014354067 0.236842105263158 0.148509385351491
0.277050532370382 0.425925925925926 0.304615384615385
0.112748515744115 0.188543689320388 0.0919685497961561
0.106540084388186 0.191417104044458 0.0987107360525082
0.306666666666667 0.462962962962963 0.293076923076923
0.242424242424242 0.382142857142857 0.263870320855615
0.286898740895906 0.403133903133903 0.307373162636321
0.588235294117647 0.668350168350168 0.67624140565317
0.024699589821544 0.117511520737327 0.0805418719211823
0.538461538461538 0.688888888888889 0.56043956043956
0.247379454926625 0.336253369272237 0.258547741566609
0.0912462664828046 0.35 0.314285714285714
0.223809523809524 0.395652173913043 0.183766233766234
0.155710955710956 0.244796380090498 0.14768813276276
0.372894215402601 0.501672240802676 0.394347826086957
0.201714661947477 0.377926421404682 0.308260869565217
0.165010538994279 0.235449735449735 0.153154623915717
0.213266178230365 0.341258741258741 0.330793420416062
0.267823047763692 0.393984962406015 0.267052767052767
0.21209001481209 0.421052631578947 0.256127450980392
1 1 1
0.100949367088608 0.182463723371411 0.0606540084388186
0.458333333333333 0.611842105263158 0.503676470588235
0.722222222222222 0.863636363636364 0.825
0.15362382045515 0.329741379310345 0.29321468298109
0.4178345187893 0.580246913580247 0.556923076923077
0.213438735177866 0.414545454545455 0.257411067193676
0.196621717493503 0.363395225464191 0.355311355311355
0.166190748143918 0.230252100840336 0.192598734788912
0.114442700156986 0.151566951566952 0.113022655372184
0.123003737682637 0.187520854187521 0.122120285423038
0.225296442687747 0.418181818181818 0.280632411067194
